origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LKPR,3946,E190,2021-11-26T07:06:13.000+01:00,20211101_20211130,true,""
EHRD,LIRF,6377,B737,2021-11-26T07:07:17.000+01:00,20211101_20211130,true,""
EHEH,LEBL,6023,B738,2021-11-26T07:08:26.000+01:00,20211101_20211130,true,""
EHAM,LEMG,8724,B738,2021-11-26T07:08:34.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3705,A319,2021-11-26T07:09:35.000+01:00,20211101_20211130,true,""
EHAM,LEAL,7561,B738,2021-11-26T07:10:51.000+01:00,20211101_20211130,true,""
EHRD,LEAL,7500,B737,2021-11-26T07:15:08.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5763,E195,2021-11-26T07:15:09.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8464,A320,2021-11-26T07:17:54.000+01:00,20211101_20211130,true,""
EHEH,LPFR,8416,B738,2021-11-26T07:20:34.000+01:00,20211101_20211130,true,""
EHAM,LEMD,6758,A320,2021-11-26T07:21:12.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2583,B738,2021-11-26T07:23:06.000+01:00,20211101_20211130,true,""
EHEH,LOWI,4062,B738,2021-11-26T07:26:46.000+01:00,20211101_20211130,true,""
EHRD,LEMG,8866,B738,2021-11-26T07:29:07.000+01:00,20211101_20211130,true,""
EHAM,LEIB,7483,B738,2021-11-26T07:30:45.000+01:00,20211101_20211130,true,""
EHAM,LIRP,5650,B738,2021-11-26T07:34:16.000+01:00,20211101_20211130,true,""
EHAM,LSGG,3668,A320,2021-11-26T07:36:08.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7183,E75L,2021-11-26T07:48:35.000+01:00,20211101_20211130,true,""
EHAM,EGLL,3234,B737,2021-11-26T07:57:35.000+01:00,20211101_20211130,true,""
EHAM,LEBL,5942,B738,2021-11-26T07:58:51.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2710,A319,2021-11-26T08:00:10.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3621,E75L,2021-11-26T08:01:37.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3489,E75L,2021-11-26T08:04:45.000+01:00,20211101_20211130,true,""
EHAM,BIKF,11319,B738,2021-11-26T08:17:49.000+01:00,20211101_20211130,true,""
EHAM,EDDB,3342,B738,2021-11-26T08:19:11.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2700,B738,2021-11-26T08:20:26.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4012,E190,2021-11-26T08:21:31.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2644,A320,2021-11-26T08:32:54.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2233,B737,2021-11-26T08:34:39.000+01:00,20211101_20211130,true,""
EHAM,EKBI,2889,B738,2021-11-26T08:37:45.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2715,B738,2021-11-26T08:52:04.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3204,A319,2021-11-26T08:58:30.000+01:00,20211101_20211130,true,""
EHAM,LIML,4710,B737,2021-11-26T09:03:39.000+01:00,20211101_20211130,true,""
EHAM,LEZL,8264,B738,2021-11-26T09:11:08.000+01:00,20211101_20211130,true,""
EHAM,EGKK,2532,A320,2021-11-26T09:17:44.000+01:00,20211101_20211130,true,""
EHEH,EGSS,2735,B738,2021-11-26T09:18:38.000+01:00,20211101_20211130,true,""
EHEH,LBSF,8257,A320,2021-11-26T09:20:30.000+01:00,20211101_20211130,true,""
EHAM,EPKK,5217,E190,2021-11-26T09:31:01.000+01:00,20211101_20211130,true,""
EHAM,EBMB,1329,E190,2021-11-26T09:31:50.000+01:00,20211101_20211130,true,""
EHAM,ELLX,2362,E75L,2021-11-26T09:33:36.000+01:00,20211101_20211130,true,""
EHAM,EGPF,4387,E190,2021-11-26T09:35:01.000+01:00,20211101_20211130,true,""
EHAM,LFFI,3720,E190,2021-11-26T09:36:15.000+01:00,20211101_20211130,true,""
EHAM,LROP,8261,B738,2021-11-26T09:37:40.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4499,A320,2021-11-26T09:38:14.000+01:00,20211101_20211130,true,""
EHAM,LYSM,6835,E190,2021-11-26T09:38:43.000+01:00,20211101_20211130,true,""
EHAM,LIMA,4707,E75L,2021-11-26T09:44:31.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2531,E190,2021-11-26T09:45:04.000+01:00,20211101_20211130,true,""
EHAM,LSGG,3612,B737,2021-11-26T09:46:05.000+01:00,20211101_20211130,true,""
EHAM,EPGD,4913,E75L,2021-11-26T09:46:06.000+01:00,20211101_20211130,true,""
EHAM,LFMN,4979,B738,2021-11-26T09:53:00.000+01:00,20211101_20211130,true,""
EHAM,LSZM,3284,E190,2021-11-26T09:53:31.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6248,B738,2021-11-26T09:57:44.000+01:00,20211101_20211130,true,""
EHAM,LIPZ,5145,E190,2021-11-26T09:59:43.000+01:00,20211101_20211130,true,""
EHEH,LIPH,4469,B738,2021-11-26T10:00:19.000+01:00,20211101_20211130,true,""
EHAM,LOWW,5151,B737,2021-11-26T10:04:05.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3223,B738,2021-11-26T10:06:05.000+01:00,20211101_20211130,true,""
EHEH,EVRA,6576,A320,2021-11-26T10:07:05.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3139,B738,2021-11-26T10:08:06.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3820,A320,2021-11-26T10:09:00.000+01:00,20211101_20211130,true,""
EHAM,EGNT,3328,E190,2021-11-26T10:10:01.000+01:00,20211101_20211130,true,""
EHAM,EGBB,2939,B738,2021-11-26T10:11:48.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5402,B737,2021-11-26T10:12:20.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4308,B738,2021-11-26T10:12:37.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2448,A321,2021-11-26T10:13:10.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2445,E190,2021-11-26T10:14:12.000+01:00,20211101_20211130,true,""
EHAM,LFDY,4373,E190,2021-11-26T10:15:05.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3352,E75L,2021-11-26T10:16:58.000+01:00,20211101_20211130,true,""
EHAM,ENGM,5165,E190,2021-11-26T10:18:24.000+01:00,20211101_20211130,true,""
EHAM,LHBP,5633,B738,2021-11-26T10:18:54.000+01:00,20211101_20211130,true,""
EHAM,LEBL,5939,B738,2021-11-26T10:20:40.000+01:00,20211101_20211130,true,""
EHAM,LOWW,5350,A320,2021-11-26T10:21:17.000+01:00,20211101_20211130,true,""
EHAM,EETN,6891,BCS3,2021-11-26T10:27:13.000+01:00,20211101_20211130,true,""
EHAM,LBSF,8161,A319,2021-11-26T10:27:13.000+01:00,20211101_20211130,true,""
EHEH,LROP,8306,A321,2021-11-26T10:32:30.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2689,B738,2021-11-26T10:36:00.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5440,B738,2021-11-26T10:46:18.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3593,CRJ9,2021-11-26T10:47:30.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2568,A319,2021-11-26T11:04:09.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3876,E195,2021-11-26T11:08:41.000+01:00,20211101_20211130,true,""
EHRD,LZIB,5687,F100,2021-11-26T11:10:44.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2655,A320,2021-11-26T11:13:42.000+01:00,20211101_20211130,true,""
EHAM,LEMD,6981,B738,2021-11-26T11:15:00.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5566,CRJ9,2021-11-26T11:28:10.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2719,E190,2021-11-26T11:29:34.000+01:00,20211101_20211130,true,""
EHAM,EGGW,2623,A319,2021-11-26T11:38:40.000+01:00,20211101_20211130,true,""
EHAM,EFHK,7285,A320,2021-11-26T11:44:00.000+01:00,20211101_20211130,true,""
EHEH,LEMD,6712,B738,2021-11-26T11:46:07.000+01:00,20211101_20211130,true,""
EHEH,EIDW,5125,B738,2021-11-26T11:50:00.000+01:00,20211101_20211130,true,""
EHAM,LIMJ,5178,E75L,2021-11-26T11:54:10.000+01:00,20211101_20211130,true,""
EHAM,LROP,8456,A318,2021-11-26T11:55:19.000+01:00,20211101_20211130,true,""
EHAM,LPPR,7537,B738,2021-11-26T11:59:12.000+01:00,20211101_20211130,true,""
EHAM,LIML,4644,E75L,2021-11-26T12:00:04.000+01:00,20211101_20211130,true,""
EHAM,LOWG,5277,E75L,2021-11-26T12:02:32.000+01:00,20211101_20211130,true,""
EHAM,LIMC,4889,E190,2021-11-26T12:05:06.000+01:00,20211101_20211130,true,""
EHAM,LFLL,3984,E190,2021-11-26T12:07:31.000+01:00,20211101_20211130,true,""
EHAM,ENBR,4617,E190,2021-11-26T12:08:23.000+01:00,20211101_20211130,true,""
EHAM,LDZA,5386,A319,2021-11-26T12:08:39.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4489,B738,2021-11-26T12:11:51.000+01:00,20211101_20211130,true,""
EHAM,EICK,5165,E190,2021-11-26T12:13:08.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6375,A320,2021-11-26T12:14:14.000+01:00,20211101_20211130,true,""
EHAM,LIML,4705,A319,2021-11-26T12:16:03.000+01:00,20211101_20211130,true,""
EHAM,EPPO,4487,E75L,2021-11-26T12:17:40.000+01:00,20211101_20211130,true,""
EHEH,LEMG,8729,B738,2021-11-26T12:19:20.000+01:00,20211101_20211130,true,""
EHAM,EKBI,2718,E190,2021-11-26T12:22:08.000+01:00,20211101_20211130,true,""
EHAM,LKPR,4275,B738,2021-11-26T12:31:03.000+01:00,20211101_20211130,true,""
EHAM,ESGG,3763,E75L,2021-11-26T12:31:31.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7378,A320,2021-11-26T12:32:51.000+01:00,20211101_20211130,true,""
EHAM,EPWR,4393,E75L,2021-11-26T12:34:25.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2900,B738,2021-11-26T12:35:53.000+01:00,20211101_20211130,true,""
EHEH,LKPR,3628,B738,2021-11-26T12:37:18.000+01:00,20211101_20211130,true,""
EHAM,LGKN,10219,B739,2021-11-26T12:37:30.000+01:00,20211101_20211130,true,""
EHAM,EGCC,2906,B737,2021-11-26T12:44:02.000+01:00,20211101_20211130,true,""
EHAM,LIPX,4537,B738,2021-11-26T12:49:31.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8868,B738,2021-11-26T12:56:50.000+01:00,20211101_20211130,true,""
EHEH,EKCH,3815,B738,2021-11-26T12:56:52.000+01:00,20211101_20211130,true,""
EHBK,ENGM,5272,B77W,2021-11-26T12:59:00.000+01:00,20211101_20211130,true,""
EHEH,EKCH,3925,B738,2021-11-26T12:59:00.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2850,E75L,2021-11-26T13:15:08.000+01:00,20211101_20211130,true,""
EHEH,LIME,4303,B738,2021-11-26T13:27:24.000+01:00,20211101_20211130,true,""
EHAM,EDDL,1640,E190,2021-11-26T13:28:02.000+01:00,20211101_20211130,true,""
EHAM,BIKF,10855,B763,2021-11-26T13:31:01.000+01:00,20211101_20211130,true,""
EHEH,LIMC,4113,A321,2021-11-26T13:39:33.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7079,B738,2021-11-26T13:44:36.000+01:00,20211101_20211130,true,""
EHRD,LEBL,5815,B737,2021-11-26T13:51:11.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2755,A319,2021-11-26T14:06:33.000+01:00,20211101_20211130,true,""
EHAM,EFHK,6965,E190,2021-11-26T14:12:00.000+01:00,20211101_20211130,true,""
EHEH,LPPR,7595,B738,2021-11-26T14:15:05.000+01:00,20211101_20211130,true,""
EHAM,EGPF,4362,A319,2021-11-26T14:23:40.000+01:00,20211101_20211130,true,""
EHAM,LFML,5415,CRJX,2021-11-26T14:26:00.000+01:00,20211101_20211130,true,""
EHAM,LHBP,5812,B738,2021-11-26T14:26:13.000+01:00,20211101_20211130,true,""
EHAM,LPPT,9273,A321,2021-11-26T14:31:05.000+01:00,20211101_20211130,true,""
EHEH,LEBL,5801,B738,2021-11-26T14:36:11.000+01:00,20211101_20211130,true,""
EHAM,LFBO,4964,E190,2021-11-26T14:37:00.000+01:00,20211101_20211130,true,""
EHAM,LOWW,5368,B737,2021-11-26T14:38:01.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4508,B738,2021-11-26T14:39:39.000+01:00,20211101_20211130,true,""
EHAM,ENGM,4717,B738,2021-11-26T14:41:11.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3682,A320,2021-11-26T14:42:07.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6217,B737,2021-11-26T14:43:36.000+01:00,20211101_20211130,true,""
EHAM,LEBL,5885,B738,2021-11-26T14:43:40.000+01:00,20211101_20211130,true,""
EHAM,EGKR,2428,A320,2021-11-26T14:45:39.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5811,B738,2021-11-26T14:46:34.000+01:00,20211101_20211130,true,""
EHAM,LDZA,5357,E190,2021-11-26T14:51:34.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6323,B738,2021-11-26T14:54:05.000+01:00,20211101_20211130,true,""
EHAM,LFFI,3643,E190,2021-11-26T14:55:32.000+01:00,20211101_20211130,true,""
EHAM,EDDF,3214,A320,2021-11-26T14:57:20.000+01:00,20211101_20211130,true,""
EHAM,ENBR,4700,B738,2021-11-26T15:02:00.000+01:00,20211101_20211130,true,""
EHEH,EPKK,5410,A320,2021-11-26T15:02:36.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3731,A321,2021-11-26T15:13:01.000+01:00,20211101_20211130,true,""
EHEH,EGSS,2581,B738,2021-11-26T15:16:17.000+01:00,20211101_20211130,true,""
EHAM,LSGG,3548,B737,2021-11-26T15:29:45.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2934,A320,2021-11-26T15:32:04.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2840,A318,2021-11-26T15:34:26.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3341,B738,2021-11-26T15:35:41.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3494,B738,2021-11-26T15:37:01.000+01:00,20211101_20211130,true,""
EHAM,EDDB,3498,E190,2021-11-26T15:38:10.000+01:00,20211101_20211130,true,""
EHAM,LIPZ,5260,E190,2021-11-26T15:43:03.000+01:00,20211101_20211130,true,""
EHEH,LPPT,8743,B738,2021-11-26T15:50:15.000+01:00,20211101_20211130,true,""
EHAM,LFDY,4824,E190,2021-11-26T15:51:34.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4051,E190,2021-11-26T15:55:47.000+01:00,20211101_20211130,true,""
EHEH,EYVI,6403,A320,2021-11-26T15:56:50.000+01:00,20211101_20211130,true,""
EHRD,LPFR,9020,B738,2021-11-26T15:59:48.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4259,B738,2021-11-26T16:04:30.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2500,B738,2021-11-26T16:06:10.000+01:00,20211101_20211130,true,""
EHAM,LFHS,3810,E190,2021-11-26T16:15:20.000+01:00,20211101_20211130,true,""
EHAM,EGPF,4138,B737,2021-11-26T16:16:53.000+01:00,20211101_20211130,true,""
EHEH,LEMG,8723,B738,2021-11-26T16:17:52.000+01:00,20211101_20211130,true,""
EHAM,EGGW,2294,A320,2021-11-26T16:21:43.000+01:00,20211101_20211130,true,""
EHAM,EGPF,5335,E190,2021-11-26T16:23:33.000+01:00,20211101_20211130,true,""
EHAM,LIBD,7608,B737,2021-11-26T16:28:41.000+01:00,20211101_20211130,true,""
EHAM,EGAC,4601,E75L,2021-11-26T16:32:35.000+01:00,20211101_20211130,true,""
EHAM,EGNT,3342,E190,2021-11-26T16:39:16.000+01:00,20211101_20211130,true,""
EHAM,EGCC,3021,B738,2021-11-26T16:41:32.000+01:00,20211101_20211130,true,""
EHAM,EGNV,3254,E75L,2021-11-26T16:43:32.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2657,B738,2021-11-26T16:44:49.000+01:00,20211101_20211130,true,""
EHAM,EGNJ,2709,E75L,2021-11-26T16:45:30.000+01:00,20211101_20211130,true,""
EHAM,LEMG,9228,B738,2021-11-26T16:47:40.000+01:00,20211101_20211130,true,""
EHAM,EGFF,3206,E75L,2021-11-26T16:54:01.000+01:00,20211101_20211130,true,""
EHAM,EDDV,2389,E75L,2021-11-26T16:55:37.000+01:00,20211101_20211130,true,""
EHAM,EGGD,3302,E190,2021-11-26T16:56:05.000+01:00,20211101_20211130,true,""
EHAM,EGHI,3322,E75L,2021-11-26T16:57:17.000+01:00,20211101_20211130,true,""
EHAM,EDDN,3264,E75L,2021-11-26T16:58:03.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2643,B737,2021-11-26T16:58:50.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3248,E190,2021-11-26T16:59:50.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3444,B738,2021-11-26T17:02:03.000+01:00,20211101_20211130,true,""
EHAM,EBBR,1432,E75L,2021-11-26T17:03:03.000+01:00,20211101_20211130,true,""
EHBK,EBMB,1243,B738,2021-11-26T17:03:31.000+01:00,20211101_20211130,true,""
EHAM,ELLX,2276,E190,2021-11-26T17:03:32.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5378,B738,2021-11-26T17:09:47.000+01:00,20211101_20211130,true,""
EHAM,LFML,5247,CRJX,2021-11-26T17:11:05.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4220,A320,2021-11-26T17:12:31.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3566,B738,2021-11-26T17:14:03.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3588,E75L,2021-11-26T17:15:06.000+01:00,20211101_20211130,true,""
EHAM,EDDL,1818,E75L,2021-11-26T17:19:39.000+01:00,20211101_20211130,true,""
EHEH,LEAL,7382,B738,2021-11-26T17:24:19.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2604,A319,2021-11-26T17:29:31.000+01:00,20211101_20211130,true,""
EHEH,EGCC,3492,B738,2021-11-26T17:32:47.000+01:00,20211101_20211130,true,""
EHEH,LHBP,5786,A320,2021-11-26T17:38:20.000+01:00,20211101_20211130,true,""
EHAM,LSGG,3769,E190,2021-11-26T17:43:09.000+01:00,20211101_20211130,true,""
EHEH,LPPT,9004,B738,2021-11-26T17:51:01.000+01:00,20211101_20211130,true,""
EHAM,LEAL,7477,B738,2021-11-26T17:57:00.000+01:00,20211101_20211130,true,""
EHAM,LPPT,9146,A320,2021-11-26T18:13:30.000+01:00,20211101_20211130,true,""
EHAM,EGGW,2678,A319,2021-11-26T18:14:42.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2584,B738,2021-11-26T18:16:53.000+01:00,20211101_20211130,true,""
EHEH,EGPH,4735,B738,2021-11-26T18:22:03.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6680,A320,2021-11-26T18:45:08.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4210,B738,2021-11-26T18:53:30.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2961,B737,2021-11-26T19:08:08.000+01:00,20211101_20211130,true,""
EHAM,EGLC,2498,E190,2021-11-26T19:09:03.000+01:00,20211101_20211130,true,""
EHAM,LFPO,3268,B738,2021-11-26T19:11:55.000+01:00,20211101_20211130,true,""
EHRD,EGLC,2385,E190,2021-11-26T19:16:13.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3613,CRJ9,2021-11-26T19:17:36.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6409,A20N,2021-11-26T19:24:30.000+01:00,20211101_20211130,true,""
EHAM,EVRA,6896,BCS3,2021-11-26T19:27:37.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2832,A320,2021-11-26T19:32:33.000+01:00,20211101_20211130,true,""
EHAM,ENGM,4884,A319,2021-11-26T19:34:04.000+01:00,20211101_20211130,true,""
EHAM,EFHK,6912,E190,2021-11-26T19:39:33.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7369,B788,2021-11-26T19:50:40.000+01:00,20211101_20211130,true,""
EHAM,LIML,4932,A319,2021-11-26T19:53:11.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3321,A319,2021-11-26T19:54:53.000+01:00,20211101_20211130,true,""
EHEH,LEZL,8624,B738,2021-11-26T19:55:47.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2682,CRJ9,2021-11-26T19:58:00.000+01:00,20211101_20211130,true,""
EHEH,LEAL,7428,B738,2021-11-26T19:59:00.000+01:00,20211101_20211130,true,""
EHAM,LEMG,9329,B738,2021-11-26T20:06:34.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6625,A320,2021-11-26T20:09:02.000+01:00,20211101_20211130,true,""
EHAM,EGBB,3031,B738,2021-11-26T20:10:49.000+01:00,20211101_20211130,true,""
EHAM,ENGM,4670,B744,2021-11-26T20:12:00.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2547,A320,2021-11-26T20:23:13.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2547,A319,2021-11-26T20:24:21.000+01:00,20211101_20211130,true,""
EHAM,LROP,8356,B738,2021-11-26T20:33:00.000+01:00,20211101_20211130,true,""
EHAM,LYSM,6419,E190,2021-11-26T20:38:47.000+01:00,20211101_20211130,true,""
EHAM,EDDM,3776,E190,2021-11-26T20:45:01.000+01:00,20211101_20211130,true,""
EHAM,LYBT,6545,A319,2021-11-26T20:50:22.000+01:00,20211101_20211130,true,""
EHAM,ENGM,4489,B738,2021-11-26T20:51:36.000+01:00,20211101_20211130,true,""
EHAM,LFDY,5087,E75L,2021-11-26T20:51:55.000+01:00,20211101_20211130,true,""
EHAM,EDDB,3334,B738,2021-11-26T20:53:48.000+01:00,20211101_20211130,true,""
EHAM,LIPZ,4844,E190,2021-11-26T20:54:33.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2625,B738,2021-11-26T20:54:34.000+01:00,20211101_20211130,true,""
EHAM,LROP,8109,B738,2021-11-26T20:59:52.000+01:00,20211101_20211130,true,""
EHAM,EPGD,5167,E190,2021-11-26T21:01:01.000+01:00,20211101_20211130,true,""
EHAM,LEMD,7367,B738,2021-11-26T21:01:04.000+01:00,20211101_20211130,true,""
EHAM,LEAL,7962,A320,2021-11-26T21:02:22.000+01:00,20211101_20211130,true,""
EHAM,EFTO,6336,B738,2021-11-26T21:05:00.000+01:00,20211101_20211130,true,""
EHAM,LGKN,9911,B738,2021-11-26T21:05:07.000+01:00,20211101_20211130,true,""
EHAM,LSZH,3762,B738,2021-11-26T21:08:12.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2620,A321,2021-11-26T21:09:31.000+01:00,20211101_20211130,true,""
EHAM,ESGG,4061,E190,2021-11-26T21:10:00.000+01:00,20211101_20211130,true,""
EHAM,LDZA,5558,E75L,2021-11-26T21:10:30.000+01:00,20211101_20211130,true,""
EHAM,EDDH,2311,B737,2021-11-26T21:12:00.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6720,B738,2021-11-26T21:12:18.000+01:00,20211101_20211130,true,""
EHAM,EGBB,2962,B738,2021-11-26T21:13:31.000+01:00,20211101_20211130,true,""
EHAM,ESSA,5308,B738,2021-11-26T21:15:03.000+01:00,20211101_20211130,true,""
EHAM,LOWW,5133,B738,2021-11-26T21:15:14.000+01:00,20211101_20211130,true,""
EHAM,EGLL,2363,A320,2021-11-26T21:15:37.000+01:00,20211101_20211130,true,""
EHBK,LEAL,7803,B738,2021-11-26T21:16:05.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6598,B738,2021-11-26T21:16:31.000+01:00,20211101_20211130,true,""
EHAM,LHBP,5842,B737,2021-11-26T21:17:36.000+01:00,20211101_20211130,true,""
EHAM,EPKK,5782,E190,2021-11-26T21:18:31.000+01:00,20211101_20211130,true,""
EHAM,LSGG,3819,B737,2021-11-26T21:20:10.000+01:00,20211101_20211130,true,""
EHAM,LIMA,4693,E75L,2021-11-26T21:21:00.000+01:00,20211101_20211130,true,""
EHAM,LIML,4243,B738,2021-11-26T21:22:53.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4243,A319,2021-11-26T21:23:55.000+01:00,20211101_20211130,true,""
EHAM,LSZM,3233,E75L,2021-11-26T21:25:03.000+01:00,20211101_20211130,true,""
EHAM,EDDS,3208,E75L,2021-11-26T21:26:14.000+01:00,20211101_20211130,true,""
EHAM,LIDU,4846,E190,2021-11-26T21:30:07.000+01:00,20211101_20211130,true,""
EHAM,EDDF,2776,E190,2021-11-26T21:31:45.000+01:00,20211101_20211130,true,""
EHAM,LFHS,4113,E75L,2021-11-26T21:32:55.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8999,B738,2021-11-26T21:33:33.000+01:00,20211101_20211130,true,""
EHAM,EKCH,3145,B738,2021-11-26T21:35:50.000+01:00,20211101_20211130,true,""
EHAM,EICK,5268,E190,2021-11-26T21:37:02.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4374,B738,2021-11-26T21:40:09.000+01:00,20211101_20211130,true,""
EHAM,EDDL,1766,E75L,2021-11-26T21:43:17.000+01:00,20211101_20211130,true,""
EHAM,EKBI,2700,E190,2021-11-26T21:47:00.000+01:00,20211101_20211130,true,""
EHBK,LIMC,3405,B77L,2021-11-26T21:50:30.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5157,B738,2021-11-26T21:51:30.000+01:00,20211101_20211130,true,""
EHAM,EGCC,5399,E190,2021-11-26T21:53:44.000+01:00,20211101_20211130,true,""
EHAM,EGPH,4069,E190,2021-11-26T21:57:02.000+01:00,20211101_20211130,true,""
EHAM,EGNX,6754,A319,2021-11-26T22:02:46.000+01:00,20211101_20211130,true,""
EHAM,EBBR,1443,E75L,2021-11-26T22:06:34.000+01:00,20211101_20211130,true,""
EHAM,EGGD,3167,E190,2021-11-26T22:07:24.000+01:00,20211101_20211130,true,""
EHAM,EIDW,4777,B738,2021-11-26T22:09:01.000+01:00,20211101_20211130,true,""
EHAM,EGCC,2856,B739,2021-11-26T22:13:11.000+01:00,20211101_20211130,true,""
EHAM,EGKR,2829,A320,2021-11-26T22:14:02.000+01:00,20211101_20211130,true,""
EHAM,LEBL,6536,A320,2021-11-26T22:15:18.000+01:00,20211101_20211130,true,""
EHAM,EDDP,3785,A306,2021-11-26T23:38:48.000+01:00,20211101_20211130,true,""
EHAM,LEAL,7956,B738,2021-11-27T06:57:48.000+01:00,20211101_20211130,true,""
EHAM,LEMG,9221,B738,2021-11-27T07:02:48.000+01:00,20211101_20211130,true,""
EHAM,LIRF,6555,B737,2021-11-27T07:04:10.000+01:00,20211101_20211130,true,""
EHAM,EPWA,5771,E75S,2021-11-27T07:06:48.000+01:00,20211101_20211130,true,""
EHAM,LPPT,8928,A319,2021-11-27T07:12:11.000+01:00,20211101_20211130,true,""
EHRD,LEAL,8336,B737,2021-11-27T07:12:53.000+01:00,20211101_20211130,true,""
EHAM,LFPG,2659,B737,2021-11-27T07:13:08.000+01:00,20211101_20211130,true,""
EHAM,LPPT,9403,B738,2021-11-27T07:16:26.000+01:00,20211101_20211130,true,""
EHAM,LIMC,4576,B748,2021-11-27T07:27:40.000+01:00,20211101_20211130,true,""
EHAM,LSGG,3961,A320,2021-11-27T07:30:39.000+01:00,20211101_20211130,true,""
EHRD,LEBL,6309,B737,2021-11-27T07:36:20.000+01:00,20211101_20211130,true,""
EHAM,LGAV,9958,B738,2021-11-27T07:38:17.000+01:00,20211101_20211130,true,""
